1218340016,L,WilliamChosenOne,Makoa,91674,84819,0,18099,124248,52098
1218340016,L,cerbero1997,Fernando,54989,33261,0,17978,127184,154456
1218340016,W,oImagineThat,Corvus,38273,28502,133337,18122,40134,3120
1218340016,W,pylerr,Bomb King,127801,117524,0,8503,64655,0
1218340016,L,z1unknown,Zhin,115343,100568,0,8767,59939,0
1218337857,L,Castora,Inara,82075,74213,0,14476,100809,18063
1218337857,W,GatoConBøtas,Vatu,83960,68640,0,14505,48714,0
1218337857,W,Kylár,Tyra,45673,33193,0,1576,48065,0
1218337857,L,Squeeshi,Lillith,13474,4924,54645,68,15176,0
1218337857,L,TheHeadGiver,Io,33752,31400,40703,11082,26392,2278
1218337857,L,jèss,Lian,88758,84054,0,3427,26711,0
1218337857,W,moncherry246,Fernando,23503,15628,0,9631,80242,72488
1218337857,L,pylerr,Evie,68566,65830,0,9795,48283,0
1218337857,W,z1unknown,Jenos,21979,21049,139035,14637,23254,0
1218337857,W,ÐσrσêWƒ,Khan,42256,40946,8964,18529,86350,22139
1218334155,L,CrisyBear,Tyra,56250,27100,0,2079,44714,0
1218334155,W,KubLover,Cassie,97624,84227,0,5412,24833,0
1218334155,W,Kudaq,Inara,54723,49413,0,10725,70352,10978
1218334155,L,MrbunnystX,Sha Lin,49338,49338,0,1132,41511,0
1218334155,W,P0RH0NGA,Fernando,56961,45540,0,9131,65530,63831
1218334155,W,Trianqle,Drogoz,59337,46876,0,4904,30989,0
1218334155,L,Yock1,Makoa,33449,32149,0,2579,115060,17945
1218334155,W,ihave999ping,Furia,26431,21412,86018,13214,24755,0
1218334155,L,oImagineThat,Androxus,38594,29147,0,6585,40248,0
1218334155,L,z1unknown,Grover,38828,29056,112224,36375,53543,0
1218331398,L,CHKMuscles,Furia,33167,22400,47180,6545,37095,0
1218331398,W,GatoConBøtas,Lex,91121,85318,0,1193,52187,0
1218331398,W,Hirø,Barik,53130,52950,0,7068,64735,57362
1218331398,L,INOSMOKING,Seris,10447,8624,94922,8370,24656,0
1218331398,W,Kylár,Sha Lin,54040,47745,0,2079,36749,0
1218331398,W,NBAJayDontPlay,Saati,62670,48998,0,2729,27975,0
1218331398,L,TheBlackGuyPees,Tiberius,56008,45672,0,6655,43209,0
1218331398,L,espiritualking,Khan,40028,38490,3578,11497,119673,36448
1218331398,L,z1unknown,Vatu,51432,35601,0,11845,56730,0
1218331398,W,Ýomikó,Jenos,20402,15535,113918,4984,9436,0
1218223189,W,AndrewChicken,Cassie,136834,110415,0,3937,63333,0
1218223189,L,DanGel02,Fernando,64713,44208,0,6336,127233,105585
1218223189,W,Kapazitäten,Inara,67139,59608,0,17377,100819,9176
1218223189,W,MaxFireStyle,Makoa,62223,60127,0,13885,122054,69355
1218223189,L,Prizou,Tyra,120828,82735,0,1363,62710,0
1218223189,W,Questionator,Zhin,98778,88455,0,2592,65930,0
1218223189,L,StaringLF,Androxus,79716,70663,0,2793,59014,0
1218223189,L,ditzys,Khan,74427,68901,15896,35247,135291,51167
1218223189,W,z1unknown,Jenos,42836,32757,189783,9298,18868,0
1218223189,L,Ðmøøn,Mal'Damba,31320,12492,176847,8267,23562,0
1218221484,L,AndrewChicken,Khan,22319,20446,2097,17467,103458,35472
1218221484,W,Kapazitäten,Jenos,14126,8018,114258,7349,10781,0
1218221484,W,Landon04,Tyra,64844,46909,0,0,34432,0
1218221484,L,Prizou,Kinessa,51931,43347,0,3726,27605,0
1218221484,W,Questionator,Fernando,33250,23170,0,2368,66966,55855
1218221484,L,StaringLF,Barik,33189,32379,0,5488,67676,48282
1218221484,L,ditzys,Ying,8801,8801,116894,7063,13659,0
1218221484,L,z1unknown,Strix,45460,44753,0,0,34992,0
1218221484,W,ŠØUIÐ,Torvald,45892,37229,1660,1330,23857,78441
1218221484,W,ΚΑΝΑ,Zhin,89278,69238,0,2076,25664,0
1218218895,L,AndrewChicken,Cassie,111028,87913,0,7795,80595,0
1218218895,W,HolamellamoLuis,Lian,127416,126890,0,1049,58390,0
1218218895,L,PORGS,Grover,62309,48900,216816,39996,66699,0
1218218895,W,Prizou,Ruckus,91212,51844,0,16179,140473,46014
1218218895,L,Rehtlaw,Khan,103613,98370,16578,43220,147650,36705
1218218895,L,STDBOBBY,Fernando,55270,41027,0,5494,152284,155226
1218218895,W,StaringLF,Jenos,39795,23838,215983,14378,29774,0
1218218895,L,z1unknown,Zhin,109920,94756,0,2616,65904,0
1218218895,W,ŠØUIÐ,Inara,97638,84781,0,22715,144712,16349
1218218895,W,ΚΑΝΑ,VII,157071,151774,0,5975,68791,0
1218215915,W,AndrewChicken,Ruckus,124463,75438,0,29398,126204,52837
1218215915,L,EliasGHuu,Fernando,63510,39859,0,11593,149182,122658
1218215915,L,FRUCTUOSO22,Pip,31614,26733,238952,31218,45517,0
1218215915,L,IamCyberCoder,Sha Lin,131707,119569,0,3167,65538,0
1218215915,W,IamVatu,Barik,103382,103382,0,6718,95260,93301
1218215915,L,Kapazitäten,Buck,99484,93808,0,32705,109804,0
1218215915,W,Questionator,Mal'Damba,48500,24391,161074,27494,44733,0
1218215915,L,Yock1,Khan,69148,65833,14655,23421,169100,62805
1218215915,W,xDaphucx,Cassie,128267,95479,0,11880,51227,0
1218215915,W,z1unknown,Vatu,134529,100102,0,36841,78039,0
1218213923,L,AndrewChicken,Terminus,23527,11451,0,9144,76863,0
1218213923,L,Chepe21,Makoa,24007,23713,0,960,69748,11488
1218213923,W,KittyPrincess29,Ying,18428,17928,36843,8253,24621,0
1218213923,W,Kittyprincess69,Furia,36428,18064,20683,4934,26199,0
1218213923,L,MrbunnystX,Zhin,42706,34982,0,2565,39200,0
1218213923,W,Mxxnx,Maeve,36287,35511,0,6200,24270,0
1218213923,L,Yi5u5VR,Pip,38180,35726,12995,7497,30420,0
1218213923,L,z1unknown,Grover,35081,28251,97833,30787,42369,0
1218213923,W,ŠØUIÐ,Inara,66172,50643,0,12016,62360,18329
1218213923,W,ΚΑΝΑ,Sha Lin,101285,87221,0,4155,26051,0
1218210004,W,AndrewChicken,Tyra,143231,101217,0,813,69795,0
1218210004,W,ArrurrúLevœH,Saati,117706,83306,0,4565,59295,0
1218210004,L,Cryotome,Ying,18698,18698,235764,28839,53924,0
1218210004,W,DaftPunkid,Inara,97588,84171,0,7730,141184,11245
1218210004,W,YoungConnelly,Atlas,95603,95603,0,10786,169294,0
1218210004,L,lLordMarcusl,Fernando,78502,53794,0,5991,138790,161509
1218210004,L,namechanged233,Bomb King,147381,138329,0,13025,82520,0
1218210004,L,sdfakler,Zhin,116395,105710,0,11908,91883,0
1218210004,L,ultimawep,Khan,114640,106862,21980,41286,147436,64014
1218210004,W,z1unknown,Jenos,60425,48407,229963,25394,36048,0
1218206886,L,AndrewChicken,Ruckus,92475,54209,0,28901,124162,61433
1218206886,W,ErickMathyxD,Androxus,80696,66448,0,1000,73168,0
1218206886,L,JenskyDbd,Io,36825,34261,168036,14099,31696,0
1218206886,W,JosePin13,Jenos,50513,41903,264871,24940,35928,0
1218206886,L,KenJoeT,Inara,99567,86850,0,10797,136716,30963
1218206886,W,MaxFireStyle,Makoa,66695,65025,0,19929,149896,127205
1218206886,W,Siverblak,Tyra,138716,105435,0,2227,60894,0
1218206886,L,Zincet,Zhin,109715,82361,0,5832,62243,0
1218206886,W,dcsworkout,Fernando,69801,49806,0,8266,155366,152547
1218206886,L,z1unknown,Bomb King,136670,125574,0,8129,51604,0
1218203136,L,AetherOnix,Azaan,128463,103682,0,29727,187704,78106
1218203136,W,AndrewChicken,Bomb King,205601,194111,0,1376,75934,0
1218203136,W,Angelech,Inara,72796,63923,0,24719,173692,19307
1218203136,L,Pénny,Zhin,185433,161020,0,7812,109106,0
1218203136,L,Terrene,Drogoz,84153,46497,0,2283,59772,0
1218203136,W,VivianIsSpammy,Mal'Damba,38622,15877,219148,23125,54842,0
1218203136,W,ronnyxDD,Fernando,85716,61030,0,13843,165440,163462
1218203136,L,termi5666,Jenos,45199,34011,231030,15728,38965,0
1218203136,L,wekqndsa,Ash,101042,95929,0,1211,143035,36989
1218203136,W,z1unknown,Androxus,135847,109135,0,8142,74382,0
1218108335,W,Axlギル,Dredge,68629,22630,0,11380,29622,1695
1218108335,W,Caspa25,Fernando,27863,17607,0,1410,41338,53679
1218108335,L,CattyBat,Ruckus,21623,16905,0,762,45343,35440
1218108335,W,FeelingSleepyTTV,Ash,21621,20257,0,2418,33871,16139
1218108335,L,Flaz2,Talus,29781,26771,0,8741,34504,0
1218108335,W,GatoConBøtas,Maeve,50459,49392,0,2784,22480,0
1218108335,L,MrbunnystX,Lillith,9546,4156,17955,907,30467,0
1218108335,W,Mxxnx,Jenos,7580,7136,95044,1994,2183,0
1218108335,L,ThePikeOfDestiny,Barik,17920,17920,0,3036,39896,52271
1218108335,L,z1unknown,Cassie,50624,45224,0,10905,25942,0
1218106349,L,AntiFrostYT,Caspian,12621,8319,0,722,23578,0
1218106349,L,Firestormss,Betty la Bomba,35257,18325,0,125,26298,0
1218106349,W,KaruGG,Ruckus,44499,29361,0,9850,27980,13440
1218106349,W,KuroTaco,Zhin,35916,30498,0,558,20269,0
1218106349,W,Ramareigns,Barik,15246,15246,0,3309,23301,18420
1218106349,W,W1GHTK1NG,Seris,210,210,57841,2679,2678,0
1218106349,L,commisery,Jenos,20382,16998,44674,12647,20027,0
1218106349,L,lomik284,Khan,12704,12044,40,4657,54606,21950
1218106349,L,maneshkaa,Azaan,10375,7559,0,1980,38488,4210
1218106349,W,z1unknown,Cassie,67126,59652,0,5927,17111,0
1218022784,W,Acsinø7,Mal'Damba,11055,5339,85705,9803,18257,0
1218022784,L,JohnRambo19,Vivian,18853,18853,0,2230,31600,6625
1218022784,W,Laituz,Inara,29668,25842,0,10712,61652,13187
1218022784,W,Morsdeuz,Cassie,51773,35438,0,7394,23791,0
1218022784,L,PORGS,VII,39396,37094,0,3989,31999,0
1218022784,L,Stormblack816,Seris,12175,9449,67119,14411,21652,0
1218022784,W,robhnyrpbwony,Lian,51895,51895,0,9609,24716,0
1218022784,L,rosía,Willo,64138,55678,0,4864,34295,0
1218022784,W,z1unknown,Khan,44708,41059,7340,16858,63318,28894
1218022784,L,ペンギンツシード,Azaan,57172,42992,0,14456,69553,17737
1218020907,W,AndrewChicken,Azaan,50715,42633,0,7640,32424,3515
1218020907,W,DrëamQueen,Grover,6835,4285,45989,8746,13341,0
1218020907,L,Eladyn,Zhin,20730,20130,0,849,26160,0
1218020907,W,EvilPastryChef,Barik,19477,19477,0,1708,12836,23633
1218020907,L,KaruGG,Fernando,9224,5336,0,8920,36267,20978
1218020907,L,Krrea2,Tyra,34057,25067,0,598,24680,0
1218020907,W,MatthewGold,Betty la Bomba,30436,15779,0,147,13268,0
1218020907,L,josmoi,Jenos,4433,3540,59254,3580,14578,0
1218020907,L,lStreak,Ash,19033,16929,0,0,49836,22216
1218020907,W,z1unknown,Evie,44058,42698,0,5939,15608,0
1218018523,W,Alexiss1990,Jenos,12230,6132,141577,8740,20101,0
1218018523,W,AndrewChicken,Ruckus,66506,43206,0,15734,84270,41505
1218018523,L,Dadandan,Makoa,46297,43885,0,1740,90840,45297
1218018523,W,DarkTaeh,Tiberius,59282,41427,0,709,46175,0
1218018523,L,Floppigurgler,Grover,20982,15669,125970,23384,37168,0
1218018523,L,JÖSMËR,Terminus,42070,26561,0,13090,82542,0
1218018523,L,Krrea2,Tyra,126115,88559,0,3739,56836,0
1218018523,L,UNREALSHOTS,Androxus,68594,61348,0,6105,41551,0
1218018523,W,frosthunder,Inara,60869,52262,0,19394,99777,14310
1218018523,W,z1unknown,Zhin,110050,91847,0,1434,53735,0
1218015660,W,AndrewChicken,Evie,45106,41711,0,8012,22120,0
1218015660,L,IGNIXS,Lex,43138,37748,0,0,32885,0
1218015660,L,Leprozz,Barik,32890,32890,0,7777,63389,35709
1218015660,L,Lucia11,Dredge,42057,23108,0,5055,31509,3628
1218015660,W,MyHorseIsAmazing,Inara,27823,23279,0,1956,43900,6135
1218015660,W,NocheEterna,Khan,34852,33828,9479,17031,57344,14418
1218015660,L,TheBadAshMain,Ruckus,38755,24738,0,2382,42656,18693
1218015660,W,TruHermit,Rei,11974,11974,68994,13581,23336,0
1218015660,L,bompler,Jenos,15348,11741,79352,9908,21662,0
1218015660,W,z1unknown,Cassie,72346,64487,0,8647,25488,0
1218013736,W,AndrewChicken,Ruckus,52287,32590,0,11550,57376,27669
1218013736,L,EliasGHuu,Khan,25078,22086,6614,16173,72249,19944
1218013736,L,EmilyNeko,Barik,37159,37159,0,8990,56075,36493
1218013736,L,IGNIXS,Mal'Damba,18054,7626,77426,9077,14159,0
1218013736,L,InfernalDrogoz,Drogoz,56894,28661,0,1122,35108,0
1218013736,W,UNREALSHOTS,Androxus,60850,55150,0,3160,38718,0
1218013736,W,bompler,Fernando,20878,13279,0,3294,43249,40898
1218013736,L,peNsold,Maeve,45386,45386,0,4410,33876,0
1218013736,W,z1unknown,Bomb King,66062,63149,0,2743,25227,0
1218013736,W,гéel,Jenos,11390,10014,114401,13244,18001,0
1218011530,L,AndrewChicken,Inara,54117,47400,0,0,91986,9255
1218011530,W,Firestormss,Betty la Bomba,121065,57446,0,339,38787,0
1218011530,W,GatoConBøtas,Maeve,93188,92868,0,4789,47909,0
1218011530,W,HarwJosue,Khan,61020,58543,16339,18342,77231,11910
1218011530,L,IGNIXS,Grover,31740,26215,169970,49198,61996,0
1218011530,L,Landon04,Cassie,65339,51361,0,2777,34988,0
1218011530,W,ReiOnlyFans,Jenos,20160,16011,160784,4720,13067,0
1218011530,W,UNREALSHOTS,Terminus,53826,48571,0,6403,87971,0
1218011530,L,z1unknown,Azaan,48296,42489,0,14455,97093,57006
1218011530,L,гéel,Zhin,65473,61203,0,2820,63196,0
1218008582,L,AWholeBird,Yagorath,7172,3102,0,525,25100,0
1218008582,L,AndrewChicken,Inara,21667,18658,0,828,37833,1130
1218008582,W,Axlギル,Maeve,31140,30015,0,1747,7917,0
1218008582,L,DaNiPeiXe,Skye,13602,9246,0,4078,16512,0
1218008582,L,Eeshton,Androxus,18583,8380,0,2832,16661,0
1218008582,W,KuroTaco,Barik,15719,15719,0,756,12148,6377
1218008582,W,NeroBelmont,Grohk,4928,4574,18095,4220,6090,0
1218008582,L,SausyBallzz,Seris,4518,4253,16749,1849,11088,0
1218008582,W,daddidlio,Raum,21083,19645,7502,5839,31091,0
1218008582,W,z1unknown,Bomb King,34324,31664,0,1030,8296,0
1218006550,W,AndresDQuintero,Barik,30758,30758,0,6774,32027,16141
1218006550,W,DillyNKazooie,Grover,23299,16586,89733,22712,29754,0
1218006550,L,EtherealWraith,Maeve,27598,26398,0,5193,30403,0
1218006550,W,MarianScheul,Azaan,48093,40337,0,14168,57582,7665
1218006550,L,ShaDusK,Inara,33290,30116,0,0,58686,3624
1218006550,L,UNREALSHOTS,Ash,40851,38655,0,1263,68833,19968
1218006550,W,XSTBE,Strix,55764,55152,0,2776,16822,0
1218006550,L,lllIIIlIIIll,Mal'Damba,12143,2680,63544,9068,24192,0
1218006550,L,z1unknown,Kinessa,64896,57909,0,3532,35937,0
1218006550,W,гéel,Zhin,60137,52207,0,828,42593,0
1218004137,L,GatoConBøtas,Vatu,186265,139988,0,29479,108559,0
1218004137,W,HZPIERUTAHZ,Makoa,64462,61296,0,2513,166524,124745
1218004137,W,Lucia11,Grover,43560,33526,202185,53826,85531,0
1218004137,L,ReiOnlyFans,Cassie,207968,153581,0,5777,84560,0
1218004137,L,STDBOBBY,Ruckus,80562,58378,0,9807,153595,66832
1218004137,L,d1avlo,Barik,84124,84124,0,3068,130803,142167
1218004137,L,lllIIIlIIIll,Jenos,22097,14034,251101,15418,26249,0
1218004137,W,yogamisa,Viktor,151447,101657,0,2130,65118,0
1218004137,W,z1unknown,Atlas,92296,92296,0,1494,162242,0
1218004137,W,гéel,Zhin,152001,133577,0,7222,101601,0
1218001120,W,BADIGADY,Grover,67028,54887,161062,47872,54774,0
1218001120,L,HISTORYBYPASS,Zhin,87601,76782,0,1873,72719,0
1218001120,W,JosephTheBear88,Barik,65483,65483,0,18835,92797,74181
1218001120,W,MastaMoose,Makoa,75515,71437,0,6468,113032,77755
1218001120,L,NicoNotHere,Inara,72643,57414,0,32822,148879,7915
1218001120,L,TheHeadGiver,Jenos,35722,25801,206042,24861,38406,0
1218001120,L,Waqqi,Lian,97743,95275,0,3061,53158,0
1218001120,L,peNsold,Khan,89051,81562,13150,31507,129009,36893
1218001120,W,z1unknown,Cassie,144856,115910,0,5142,53999,0
1218001120,W,гéel,Maeve,89289,85846,0,8951,68158,0
1217827866,W,KaapiKing,Torvald,68072,55497,10360,0,42338,161301
1217827866,W,Kyukuro24,Tyra,143916,94623,0,3105,67852,0
1217827866,W,MrsPyx,Buck,117971,103257,0,15127,81942,0
1217827866,L,MultiBlender,Barik,114566,114566,0,19650,136584,143473
1217827866,L,ParallaxQueen,Jenos,50942,35319,180015,19836,43505,0
1217827866,W,SuperTaupe,Fernando,57546,40974,0,17271,151488,150728
1217827866,L,Svesgard,Imani,106594,72974,0,13027,63718,0
1217827866,L,clodobigboi,Ash,80935,72295,0,1223,126173,120163
1217827866,W,yummymel,Grover,61574,50714,179336,55185,74910,0
1217827866,L,z1unknown,Androxus,65493,52850,0,12783,79099,0
1217825356,W,Chezaar,Fernando,43687,32060,0,2354,81006,80440
1217825356,W,ChezaarManager,Jenos,8898,3982,160083,8755,10138,0
1217825356,L,Ghost,Grohk,73659,27962,30116,28145,59338,0
1217825356,L,Pasiw0,Terminus,13612,9922,0,6232,85516,0
1217825356,W,Rosierr,Maeve,58892,52104,0,4293,37885,0
1217825356,W,X232QQhySDX2,Bomb King,97241,88565,0,0,37839,0
1217825356,L,fittesleiker,Barik,46965,46965,0,3037,63998,54568
1217825356,L,simo案,Androxus,49965,42466,0,768,31990,0
1217825356,W,z1unknown,Zhin,66486,58736,0,0,39076,0
1217825356,L,Оcean,Grover,21743,17964,97780,20494,34362,0
1217822484,L,Chezaar,Fernando,76605,47451,0,4676,215251,188768
1217822484,L,ChezaarManager,Jenos,42860,34220,326768,34026,58359,0
1217822484,W,Craftoo,Azaan,156761,131536,0,33361,137467,27028
1217822484,W,CÖNE,Yagorath,99537,51762,0,27842,173754,53347
1217822484,L,Mutu,Cassie,146048,127122,0,16542,95969,0
1217822484,W,Shômy,Mal'Damba,46425,35993,178500,28626,51479,0
1217822484,L,UNBELIVABLE,Zhin,161864,140091,0,2517,116128,0
1217822484,W,pants2732,Androxus,172275,131619,0,9329,74459,0
1217822484,W,t0x0,Bomb King,191065,177340,0,15772,62972,0
1217822484,L,z1unknown,Khan,84159,73021,12858,40626,180356,87934
1217820808,L,BuhoyBabay,Azaan,29475,23620,0,27519,95524,24774
1217820808,W,Bulma17770,Buck,34642,33856,0,755,41110,0
1217820808,W,CEOofYourMom,Mal'Damba,82574,33029,17608,13698,53473,0
1217820808,L,Crazycornflake,Tyra,94976,69547,0,3337,47181,0
1217820808,L,FrankGregory,Imani,55083,40432,0,1995,41609,0
1217820808,L,Gamer1612Energy,Jenos,26788,23094,86858,15933,36761,0
1217820808,L,Golasto,Fernando,42805,30803,0,9769,99729,78871
1217820808,W,MojiHasFriendz,Rei,55799,53256,93442,20392,28614,0
1217820808,W,kyshyriu06,Ash,34223,29995,0,1439,83483,90553
1217820808,W,z1unknown,Cassie,113566,92321,0,3372,42447,0
1217817665,W,CaptainMoMo,Jenos,56457,49220,300944,16393,25258,0
1217817665,W,Harquebus,Ash,112339,106400,0,4274,266558,233279
1217817665,W,KiwiiiMaster,Ying,209941,60439,142008,51016,113199,0
1217817665,L,MojiHasFriendz,Rei,150045,112069,196155,35656,77175,0
1217817665,L,NERK0D,Barik,149521,149521,0,4363,204675,219877
1217817665,W,Tömioka,Androxus,212781,182556,0,8023,127719,0
1217817665,L,ive12334,Cassie,213195,187384,0,5550,104422,0
1217817665,L,ive43321,Pip,122809,109356,194209,43872,90471,56902
1217817665,W,z1unknown,Khan,115425,106371,12051,48712,288901,148966
1217817665,L,ÑORVEL,Azaan,186065,160862,0,32582,230200,103072
1217815785,L,CaptainMoMo,Jenos,32331,29265,158763,5983,19342,0
1217815785,W,CesárioVerde,Drogoz,86692,58661,0,2139,56038,0
1217815785,L,Harquebus,Barik,88685,88685,0,4374,110392,144639
1217815785,L,Pasiw0,Torvald,70550,62474,8197,536,61344,144682
1217815785,L,TwojStaryP1jany,Zhin,128610,109102,0,96,75478,0
1217815785,L,Tömioka,Androxus,107059,88264,0,4739,60591,0
1217815785,W,iamvermin,Azaan,68099,55260,0,27190,142015,18545
1217815785,W,ive12334,Grover,28946,22202,219279,37047,46209,0
1217815785,W,ive43321,Inara,61821,54373,0,26767,128519,6733
1217815785,W,z1unknown,Cassie,81589,62368,0,539,54454,0
1217813689,L,DaddyKuma,Fernando,34260,20794,0,940,90267,78617
1217813689,W,FRUCTUOSO22,Lillith,18099,2814,98376,81,17722,0
1217813689,L,Makender,Jenos,7530,4133,112473,7908,12780,0
1217813689,W,MonadoEnjoyer,Ash,69123,62323,0,62,57816,47442
1217813689,L,Pasiw0,Vatu,47454,34684,0,6000,34469,0
1217813689,W,Poppita,Inara,41437,35518,0,7259,43392,2040
1217813689,L,RIP001Damn,Cassie,62505,50695,0,745,36097,0
1217813689,W,Serzenish,Vora,59006,42742,0,5222,29502,0
1217813689,L,UchihaSočke,Khan,25197,24577,3795,10471,75095,22157
1217813689,W,z1unknown,Tiberius,61043,46403,0,3557,28514,480
1217812393,W,FrenchSupremacy,Grohk,73645,36188,34360,15493,37104,0
1217812393,W,NeScholnik2003,Grover,27091,22328,101921,19477,27919,0
1217812393,W,SaltyXTomato,Barik,44476,44476,0,620,43143,27300
1217812393,L,Tutalik,Khan,43727,42577,4374,13552,85815,14491
1217812393,L,VèntoAureo,Drogoz,71440,26810,0,397,37682,0
1217812393,L,dalsen,Ying,7198,7198,115984,10862,17935,0
1217812393,L,hyperdemon2009,Cassie,67559,56251,0,2458,38912,0
1217812393,W,z1unknown,Azaan,58197,51390,0,5174,72964,19495
1217812393,L,АссасинСнайпер,Inara,33345,26579,0,10509,84241,7998
1217812393,W,куяüЯ,Maeve,61176,60585,0,2235,42139,0
1217810680,W,BLNT04,Evie,74748,73828,0,11679,48450,0
1217810680,L,Batkovich,Ash,46260,38477,0,0,104478,21583
1217810680,W,IVaingloriousI,Khan,68548,64180,17199,31494,108054,39025
1217810680,L,LAR0SALIA,Barik,69773,69773,0,3561,86588,89935
1217810680,L,SaltyXTomato,Tyra,89181,60941,0,445,67759,0
1217810680,L,Semkalider,Tiberius,89693,60531,0,4082,38933,2160
1217810680,L,TwojStaryP1jany,Jenos,32978,23971,155524,11991,25645,0
1217810680,W,Yvonné,Inara,47949,42484,0,14497,88647,14053
1217810680,W,playgenshîn,Mal'Damba,18469,8845,144958,17939,29048,0
1217810680,W,z1unknown,Bomb King,113689,100333,0,7376,53686,0
1217808977,L,BLNT04,Ash,65842,59326,0,5651,132447,62995
1217808977,W,JASĦ,Grover,58428,46165,179665,42053,48930,0
1217808977,W,LAR0SALIA,Barik,74602,74602,0,177,92366,51520
1217808977,W,MephilesMD5,Koga,76793,73197,0,6621,43425,0
1217808977,L,Morsdeuz,Jenos,20060,19432,203848,14091,28421,0
1217808977,L,Tingaling,Inara,80226,70290,0,19922,157309,11657
1217808977,W,UBERSPAYDY,Bomb King,131710,123480,0,3810,62051,0
1217808977,W,ive43321,Atlas,67322,67322,0,6174,147542,0
1217808977,L,pjamo,Drogoz,125579,62365,0,6354,54590,0
1217808977,L,z1unknown,Strix,102607,100643,0,2765,36088,0
1217807110,W,BLNT04,Zhin,98683,83787,0,5099,66894,0
1217807110,W,JASĦ,Jenos,61691,51550,181153,23010,40867,0
1217807110,W,Marcvs,Khan,64910,60558,28226,28332,117522,60374
1217807110,L,MojiHasFriendz,Azaan,82538,72463,0,29560,146210,50164
1217807110,L,OKSimplyAim,Saati,126294,110960,0,3092,69040,0
1217807110,L,R0CES,Fernando,64807,42736,0,9571,124021,116472
1217807110,L,RisKK,Grover,43935,33369,213450,46813,70791,0
1217807110,W,Tingaling,Ash,113189,102043,0,0,120616,54499
1217807110,W,ive43321,Drogoz,136057,64418,0,5229,65386,0
1217807110,L,z1unknown,Androxus,93711,77063,0,2178,64468,0
1217805294,W,AyMecachiss,Ash,73103,68508,0,860,105245,70015
1217805294,L,Jeyckz,Grover,32191,26473,139399,48068,69799,0
1217805294,W,Monelka108,Zhin,126142,104760,0,1131,60799,0
1217805294,L,R0CES,Inara,64460,54465,0,20140,118119,10435
1217805294,L,RisKK,Betty la Bomba,147021,69405,0,7509,49118,0
1217805294,L,Shinesukee,Atlas,54704,54704,0,14386,131411,0
1217805294,L,Tingaling,Maeve,72906,69689,0,7186,66089,0
1217805294,W,WĀNTED,Azaan,99753,84447,0,19303,126011,37188
1217805294,W,r1ñg,Octavia,98636,92604,1658,10103,43445,0
